time,AAPL UW Equity,GOOGL UW Equity,GOOG UW Equity,MSFT UW Equity,BRK/B US Equity,AMZN UW Equity,FB UW Equity,JNJ UN Equity,XOM UN Equity,JPM UN Equity,WFC UN Equity,GE UN Equity,T UN Equity,BAC UN Equity,PG UN Equity,WMT UN Equity,CVX UN Equity,V UN Equity,PFE UN Equity,VZ UN Equity,MRK UN Equity,KO UN Equity,HD UN Equity,CMCSA UW Equity,DIS UN Equity,ORCL UN Equity,CSCO UW Equity,PM UN Equity,C UN Equity,IBM UN Equity,INTC UW Equity,UNH UN Equity,PEP UN Equity,MO UN Equity,AMGN UW Equity,MA UN Equity,MMM UN Equity,MDT UN Equity,BA UN Equity,KHC UW Equity,SLB UN Equity,MCD UN Equity,GS UN Equity,ABBV UN Equity,CHTR UW Equity,HON UN Equity,CELG UW Equity,BMY UN Equity,NKE UN Equity,USB UN Equity,LLY UN Equity,UPS UN Equity,WBA UW Equity,GILD UW Equity,UTX UN Equity,AVGO UW Equity,UNP UN Equity,MS UN Equity,RAI UN Equity,PCLN UW Equity,QCOM UW Equity,CVS UN Equity,SBUX UW Equity,ACN UN Equity,AGN UN Equity,TXN UW Equity,ABT UN Equity,LMT UN Equity,DOW UN Equity,TWX UN Equity,COST UW Equity,AXP UN Equity,LOW UN Equity,DD UN Equity,MDLZ UW Equity,CL UN Equity,CB UN Equity,BIIB UW Equity,BLK UN Equity,AIG UN Equity,PNC UN Equity,TMO UN Equity,NEE UN Equity,NFLX UW Equity,DHR UN Equity,ADBE UW Equity,CRM UN Equity,MET UN Equity,NVDA UW Equity,GD UN Equity,COP UN Equity,DUK UN Equity,SCHW UN Equity,FOXA UW Equity,FOX UW Equity,SPG UN Equity,GM UN Equity,EOG UN Equity,CAT UN Equity,PYPL UW Equity,FDX UN Equity,TJX UN Equity,MON UN Equity,BK UN Equity,F UN Equity,SO UN Equity,AMT UN Equity,SYK UN Equity,PRU UN Equity,KMI UN Equity,OXY UN Equity,D UN Equity,KMB UN Equity,ADP UW Equity,ITW UN Equity,AET UN Equity,RTN UN Equity,HAL UN Equity,COF UN Equity,CSX UW Equity
2011/01,312608.1,191980.1795,191980.1795,232956.0364,201902.8496,76508.2871,,164143.5814,406833.4698,175728.8842,170164.665,214586.016,162643.2,138469.0746,176813.4744,199721.0252,191039.8344,51030.2932,145941.3104,100690.0003,102192.8181,145939.8175,60259.4364,62537.3829,73603.5952,,117229.4104,103855.8871,140061.4899,201262.4956,119703.88,45152.4644,101921.121,49084.822,52040.4339,30954.7119,62597.0706,41135.6032,51085.8019,,121416.1549,77832.8496,90091.2196,,4720.5774,43697.4677,24252.1004,43100.2359,39466.2477,51794.2991,40094.7929,70827.4939,,31159.4814,75072.9976,6889.6132,46666.6626,44478.5968,18546.89,21038.6182,88975.9761,46470.9617,23521.38,36622.3456,7224.6362,,69809.0469,28666.2196,41182.2016,34887.3906,31359.9336,52219.2946,34224.0969,46265.467,53398.8677,37055.6125,20903.0235,15601.652,37844.692,72233.8095,31547.7832,22763.5422,22368.7486,11187.2855,30121.1315,16681.2633,16968.9952,45095.1076,13897.52,28481.8898,104990.7819,23682.9309,21566.6388,40671.8688,40671.8688,29714.8968,54735,27024.7305,61572.5206,,28452.6523,18757.0569,39383.0917,38739.393,58119.4409,31550.8061,20297.2081,22858.2322,29853.8789,,78560.7966,25275.3102,26396.4468,23624.8507,26527.3492,13179.2942,18223.5045,40929.0738,21806.8474,
2011/02,325404.6,197660.2317,197660.2317,223335.3092,216128.1528,78154.451,,168051.525,425853.87,182571.9093,169948.2161,222138.7953,167725.8,144631.2949,176589.4117,185152.4681,208272.8944,52042.8064,153828.0369,104412.428,100344.2896,146652.7359,61406.6108,70900.0273,83065.2821,,102599.5803,112823.9137,135982.1988,197418.5289,117827.36,46569.5152,100616.0468,52968.1809,47862.8064,31755.6273,65649.8702,42853.1649,53020.6369,,127144.0498,78956.8646,90179.3176,,5144.3054,45408.5232,24991.0058,43939.6535,42600.3884,53194.6635,40008.8953,72412.1487,,30999.4136,76894.909,8156.6685,46846.4439,45874.3529,20010.2923,22308.9282,97934.3923,45231.8308,24603.08,36629.4609,7045.0761,,74438.684,27694.5372,43399.9678,41746.2209,32647.6815,52388.9626,36114.7022,50570.0561,55617.2701,38778.7655,21223.0638,16478.3737,39119.2243,66541.3657,32441.6371,22187.1996,23209.7734,10930.9,33354.5725,17413.119,17380.2772,46661.6626,13165.46,28370.2896,111326.6858,23911.3057,22826.8682,46450.85,46450.85,32230.924,50299.5924,28558.1078,65754.0198,,28358.1461,19738.6458,38583.4078,37697.4113,54839.9741,32226.3756,21534.3561,24750.2337,31950.5909,21563.5,82886.2311,26504.1593,26648.4633,24820.8344,26829.8671,14364.92,18419.9298,42872.9315,22535.8554,
2011/03,321019.3,189075.8356,189075.8356,213084.4034,206676.6169,81239.3171,,162061.4072,417166.8619,183639.8115,166998.092,212900.7096,180889.868,134914.9868,172528.2754,181716.8812,215660.3089,52448.8899,162382.9226,108993.9051,101772.4976,152227.926,60113.9303,67953.0415,81830.8872,,94805.1079,117945.7384,128427.6322,198869.7771,110692.96,49434.995,103085.3352,54454.3851,49839.6065,32873.7252,66553.8638,42079.9783,54434.3242,,126926.2908,79384.6171,85436.2069,,5800.5018,46819.9434,26745.6387,44995.1586,36222.0532,50797.0275,40715.0708,73394.4044,,33751.0291,77979.0902,7626.9234,48280.168,42226.6618,20715.7834,24892.3362,90126.5983,46955.73,27564.7,43081.5274,7047.5927,,75908.8867,28101.6402,44290.0446,39014.1384,32030.545,54348.8894,34843.2091,50662.2195,54846.3584,39885.0369,21813.2808,17680.524,38547.7488,63093.9987,33101.7679,21698.2186,23202.8959,12552.5257,34211.5081,16736.7834,17552.4112,47197.1063,10917.2445,28584.312,114171.6852,24123.9688,21737.0138,47010.4735,47010.4735,31822.9297,48429.8566,31745.7469,71132.9069,,29529.7964,19377.6569,38781.987,37093.4389,56400.2208,32226.3756,20604.3013,23787.7681,29927.88,20955.48,84934.611,25906.6047,26393.7056,25471.1402,26775.069,14391.835,18297.6338,45521.6639,23763.7493,
2011/04,320816.6,175270.0639,175270.0639,219420.6124,205808.6985,88826.4673,,179758.2393,436356.6367,181767.5617,153353.7684,217148.1053,183963.8134,124287.7748,181154.9771,191946.0928,219695.2826,55654.8123,167579.8157,106882.5716,110836.7551,154774.6177,60243.6959,71999.1059,81849.8779,,97071.5857,124792.8093,134057.3778,206606.5293,127266.72,53842.5842,108891.2409,56186.5126,53044.0514,36030.2401,69194.6642,44646.4827,58899.562,,121785.3707,81700.7408,81347.5511,,6752.5494,48188.5295,27373.2523,47938.2741,39030.3776,49624.6406,42845.2373,74036.3091,,30888.0766,82520.5777,8205.6867,50754.2296,40418.2725,21630.9669,26886.4167,94896.1979,49582.624,26997.74,40923.8199,7844.2524,,80536.1562,27523.4612,48091.3624,41374.6577,35350.6779,59014.2365,34605.9114,52741.2688,58746.4662,41658.0345,22673.0005,23522.8949,37676.2059,55967.7548,32760.1875,23432.5136,23870.3337,12219.6421,36413.1736,16924.5856,18212.0392,49370.7267,11902.5085,27187.9519,114905.2573,24788.541,22074.5825,47672.8582,47672.8582,34014.5425,50084.6594,30245.6525,74403.9761,,30198.9911,20893.4238,36467.999,35963.3743,58518.5389,33012.7973,20788.9611,23083.5249,30822.12,23134.4505,92900.533,26728.5193,26713.1637,26980.2469,29112.6542,15703.71,17463.1437,46189.8563,25102.6925,
2011/05,320448.1,170582.6588,170582.6588,210903.5171,195720.667,88912.3555,,184451.5334,411180.3932,171822.1314,150051.7421,208290.9843,186898.32,119062.314,187016.6943,192783.9804,210601.536,60064.9065,169479.2465,104477.8552,113431.9973,152945.0861,58848.7154,68674.4523,78687.098,,92403.109,127600.8499,120184.5024,204608.049,119348.02,53034.2656,112416.0989,58740.445,56285.8863,36629.2155,67064.2828,43523.637,57607.5811,,116316.9022,84604.0009,75419.7113,,6215.9054,46866.3552,28189.2402,49064.2265,40040.2744,49322.2469,44547.0071,72476.8795,,32851.6499,80853.2162,8286.6154,51490.0114,37318.9392,23187.2774,25577.5354,97817.8789,52461.3683,27577.7831,41110.0652,8138.9494,,81211.2846,27054.6072,42473.6862,39811.9065,36032.1789,62031.1617,31431.9656,49500.0815,61472.9314,42792.8929,23220.0188,22889.8185,39527.9548,54057.3054,32850.5861,25084.3017,24452.5939,14222.1992,35945.1549,17469.4009,20384.8274,46615.4873,12029.7794,27609.8694,103496.9527,24962.471,21733.2004,48587.6162,48587.6162,34627.3862,49648.6069,29297.0056,68208.4799,,29558.2056,20471.4042,38075.9354,34904.8582,56668.9218,34032.837,22005.0665,24211.4742,31124.64,23709.1691,87665.7843,27477.056,26833.5668,27538.7317,28662.8093,16576.56,18121.3837,45887.902,24949.9337,
2011/06,310412.4,163282.384,163282.384,219251.957,191424.3664,92438.2916,,182340.853,400884.8736,162682.6563,148412.1213,200018.7354,186010.02,111057.2733,177442.5561,184531.8675,205986.775,59366.0544,162763.2856,105326.5786,108925.5833,154043.9282,57671.127,69343.7928,73791.5999,,85857.8888,118744.3728,121005.84,207781.3935,117492.32,55883.7062,111325.4477,55286.3561,54249.7764,38452.7009,67398.2541,40878.9143,54580.6545,,117239.6215,87488.464,71439.9858,,5970.5262,46897.8356,27916.1873,49405.4242,42662.213,49148.8484,43447.2239,71924.5996,,32591.922,81009.8417,9376.1996,51210.4143,35542.5824,21595.9936,25415.6868,94812.7213,50956.2735,29601.703,42878.4374,8692.9292,,81786.3693,28120.8158,42320.8608,38945.7481,35567.9272,62151.3771,30351.2476,50196.6117,61929.9793,42734.2256,22207.8122,25835.3151,36883.9123,55612.6384,31371.7308,24678.0472,24245.8334,13796.2685,36283.1043,15532.1048,19948.4211,46372.3679,9565.5955,27721.4696,106281.5606,25068.9776,19850.7022,46794.7804,46794.7804,34090.6412,47385.467,28064.8886,68633.9771,,29940.1516,20282.2116,38789.6758,31812.9657,52377.0601,34287.5738,20755.6801,22771.9779,31031.92,23255.8699,84571.4705,27793.7446,26149.9591,26324.449,28247.7686,16732.155,17755.5726,46665.663,23724.0169,
2011/07,362010.4,195400.3851,195400.3851,229564.4781,183672.3,101009.6836,,177598.6751,393052.397,160735.5507,147777.4294,189852.0341,173277.72,98391.0697,171636.6647,183038.6664,208350.295,60099.9568,152017.7483,99891.1968,105345.1447,155692.1914,55617.1262,65983.5706,72997.7354,,87837.9554,126569.3726,111416.04,217179.4904,117254.83,53771.0031,101350.0464,54473.4641,50856.26,38696.4278,61919.714,38247.7254,52224.7174,,121942.3238,89729.6296,72449.1313,,5941.917,41546.7831,27444.1298,48884.409,42097.5306,50208.5028,44339.478,68265.745,,33339.6236,75277.7759,8297.9367,50019.3315,42945.2188,20517.6512,26692.6026,92016.1165,49288.4612,30051.463,41970.0561,9004.0868,,79765.8015,25416.6917,40992.456,37650.0551,34258.8663,60155.7949,28098.6668,47754.1124,60435.7845,41050.5327,22633.3654,24708.1413,34316.7874,54436.6549,28571.9052,23030.0335,23313.3013,13974.1042,33667.5907,13689.9824,19376.6681,43560.6401,8301.9884,25348.107,101758.3395,24762.7712,18016.4731,42461.8969,42461.8969,35345.9792,43202.5635,27380.3791,63689.1846,,27543.3144,21351.7286,39292.3357,31179.6866,46375.9176,33574.3108,20835.0062,21101.7487,28635.84,22851.1384,79808.0256,27578.1516,25678.5055,25729.8003,24902.4408,15471.6207,15931.9311,50331.7343,21947.1261,
2011/08,356772.4,175096.1459,175096.1459,222861.8656,181070.5092,97727.7313,,180315.2935,359990.9758,146448.3198,137803.8454,172891.4951,168772.48,82797.1895,174977.886,184774.9467,198115.0638,60762.4356,148084.3603,102382.1079,102036.0006,161759.9767,53149.1461,59370.1643,63215.5097,,86242.9017,121760.6646,90602.3232,205308.3651,105702.63,51139.0958,101967.2625,56316.8627,51199.2823,42080.4261,58877.2728,37207.9814,49549.3771,,105412.5742,93332.2596,60996.6887,,5487.9523,37407.7533,27285.1928,50743.5858,40461.3951,44584.6789,43424.9039,66095.3749,,30769.4858,67471.9321,8169.6308,44987.1368,33738.5345,21899.9965,26739.3772,86439.3822,48293.2382,28814.3811,38031.3714,9002.7455,,81735.834,24899.8331,33605.6734,33077.6391,34385.8321,59341.9982,25122.3075,45011.8722,61849.0605,43770.0453,21825.9667,22847.815,29507.5333,48075.6474,26385.7251,20976.2831,23955.1298,12346.5327,31405.2602,12465.1932,17239.6242,35531.7826,8035.6119,23181.8884,93461.7885,25184.3158,14912.0272,45454.27,45454.27,34497.3056,37529.2397,24872.3872,58792.0319,,24956.3733,20809.1499,36859.291,25479.7314,42254.0974,35472.5161,21315.45,18965.9441,24402.06,20924.6577,70499.7297,27743.2221,27097.0813,24498.5709,22870.4076,14927.1868,15286.6903,40804.2948,21154.1906,
2011/09,353388.5,166706.4459,166706.4459,208535.0314,176188.4191,98154.4305,,174587.9536,353135.394,117439.3875,127349.7606,161549.1346,169009.52,62021.8849,173604.0019,178880.4457,185316.0014,59268.9575,137941.5959,104165.3738,100772.8738,155124.2587,51418.2698,57843.3447,55977.0925,,83380.4236,109570.5461,74757.859,209034.513,112003.83,49632.4726,97963.271,55529.7936,50778.8208,40478.6871,50937.5683,35100.8232,44843.4462,,80597.7094,90608.4351,49623.4462,,5153.4821,34356.2946,28409.2675,53523.8226,39929.0697,45218.5843,42799.752,61936.8293,,29932.457,63937.039,8045.1855,39862.2053,26026.8695,21847.5344,22369.5798,81685.7201,45159.7588,27822.0681,40539.8934,9154.3114,,79603.3242,24379.6182,26530.1731,31311.966,35953.2026,53599.9943,24378.5965,37272.1055,59305.8667,43142.4655,20480.8545,22593.1419,26509.3172,41660.4998,25359.5551,19338.048,22814.8115,5944.9966,28752.1636,11936.7559,15484.94,29620.3938,7546.5927,20580.7995,86939.9214,26622.6586,13630.0525,40756.0493,40756.0493,32289.478,31516.4402,19075.3668,47705.5344,,21469.2948,21132.9832,32105.4958,22915.7332,36744.3455,36338.7453,21291.7046,18301.9031,22773.96,20957.0363,58113.1044,28898.7153,27821.9165,23088.2994,20442.8225,13554.9148,14452.1636,28067.322,18205.0071,
2011/10,376152.7,192879.0811,192879.0811,224016.4231,193006.0461,97094.5912,,176451.3943,379682.5405,135530.9797,136800.6757,177131.6298,173691.06,69218.1681,176056.9712,195493.2347,210413.3804,64482.3025,150268.9557,104693.7385,106287.5006,155170.5824,56001.6446,64172.0553,64737.4333,,99744.3028,122726.7403,92178.0158,217608.2716,128859.54,51644.8907,98416.6693,56654.4428,52922.7127,44317.7554,56067.5115,36684.7954,48897.3895,,98605.9955,95798.1462,57496.0183,,5054.4613,40531.2625,29744.393,53530.2499,44674.4727,49156.4814,43022.4391,68890.6237,,32138.8186,70656.7194,8290.6901,48099.9765,34008.4428,22547.0286,25269.1743,86674.5457,48817.7262,31589.873,42398.9071,9008.1107,,83852.7781,24559.0006,32932.3787,36556.7464,36077.6532,60428.3232,26496.2822,44412.7866,62131.6376,43739.0166,24384.3837,28265.8567,28260.9632,46860.9449,28264.4056,19196.755,23819.981,4309.5366,33184.8915,14437.2486,18044.535,37181.4725,8935.1658,23221.6826,95631.1674,27195.3321,14851.5567,46282.0632,46282.0632,37709.2249,40371.654,24023.5186,61027.4212,,25957.9254,22451.1754,38901.9791,26231.6731,44382.0016,37050.5971,21806.1882,18333.8636,26341.2,23150.6851,75538.908,29386.2327,27312.5729,25624.8295,23897.4866,14405.0475,15294.1593,34377.375,20975.0346,
2011/11,355220.1,195075.9186,195075.9186,215183.6313,195361.2277,87444.7049,,176740.5551,385565.6129,117678.7414,136373.3666,167967.4478,171735.48,55139.1441,177652.7368,203006.9027,204764.4234,67072.3239,154277.4236,106817.0567,108963.1896,152694.9393,60460.3111,61577.608,64404.9976,,100206.1007,132427.5398,80343.5028,221580.2148,126841.72,51990.1119,100058.25,58998.7646,50760.6811,48055.6634,56796.4566,38469.4041,51052.7692,,101102.3498,97737.8142,48954.7868,,5690.5988,41884.8829,28003.1482,55445.0705,44595.6491,49465.833,43821.2949,69237.9355,,29932.898,69406.3184,7345.4974,49954.9921,28506.2771,24400.6881,24189.3051,92117.9437,50555.3189,32409.9931,40759.5202,8216.9759,,84977.7529,25287.0342,32748.021,34850.7672,36966.0519,55797.6155,30265.2586,44089.415,63867.964,44285.9358,23419.3731,27923.3433,30777.2513,44270.9171,28520.5381,17873.7299,23425.4066,3572.4581,33205.4819,13460.3657,16045.91,33294.3194,9544.5124,23524.8111,94694.329,27787.4888,15189.0452,44287.3278,44287.3278,36530.5218,33309.5226,27890.5819,63291.2069,,26354.4475,23506.4912,39325.7998,23597.8203,40281.0615,37847.2629,23188.48,18685.9228,23902.08,23879.2032,80285.89,29403.321,28166.142,24967.5807,21956.3035,15151.3855,15771.7773,33862.0824,20529.179,
2011/12,376410.6,209198.9441,209198.9441,218380.2607,189218.1901,78717.9698,,179089.0854,406272.2694,126342.207,145338.3598,189082.149,179202.24,56355.4487,183540.5618,204659.9232,211893.9375,70226.3901,166345.9615,113583.3637,114906.6363,158918.1155,64807.5338,64511.8489,67369.2444,,97195.617,136318.3805,76922.7641,216724.308,123481,54026.2225,103732.2639,60972.9303,56282.9102,47833.7003,57280.0395,40366.8004,54516.2414,,91680.6255,102659.4943,46181.7376,,6128.6684,42039.5824,30009.715,59715.2899,44683.7461,51622.3296,48116.5923,70627.5191,,30744.1283,66225.9505,7053.5833,51177.1769,29161.5938,24144.2069,23284.2411,91949.8453,53080.4816,34295.8551,37574.7384,7672.7379,,87594.8496,26176.8531,33988.924,36171.9335,36238.2831,54787.1258,31789.996,42297.0121,66005.7298,44716.6952,23644.9271,26733.0486,31886.4059,44062.0024,30340.8861,17011.2515,25724.0035,3835.9774,32285.7765,13877.6272,13798.56,32977.0292,8463.6559,23649.4506,96752.3241,29320.1321,14300.0543,45239.6867,45239.6867,37881.9808,31713.6695,26484.4923,58583.8103,,26262.5672,24344.3939,37516.1169,24143.5047,40889.0775,39898.6518,23585.4354,19022.675,23656.64,26040.4734,76064.5894,30234.9531,28989.8056,26394.5789,22569.959,15285.4365,16744.3183,31754.9039,19439.7443,
2012/01,425608.3,189027.3953,189027.3953,247779.4819,194404.9147,88422.4267,,179990.2656,401383.1977,141731.2578,154039.6767,197528.0295,174313.07,72268.7679,173637.3391,210139.4392,205282.2094,69610.7939,164501.0895,106728.44,116613.4723,153376.309,68430.2195,71754.8069,69884.3628,,105528.2058,129874.1757,89816.3175,223416,134530.64,55209.5119,102669.145,58402.4021,54056.36,45620.4839,60770.2462,40704.5096,55242.2001,,100887.6097,101349.7749,56926.6647,,6204.012,44893.7877,32273.7615,54631.6954,47722.4313,53855.1624,46009.4653,73001.3912,,36685.6396,70991.9719,8295.1704,55220.5314,35946.0492,22867.6301,26359.3679,98875.5009,54343.0629,35727.0232,40619.8097,7455.2971,36999.0038,84354.6347,26636.3232,39602.5328,37092.7464,35781.6076,58236.7286,33606.2093,47018.2382,67666.4736,43908.4163,23469.5796,28644.8077,32559.0545,47689.5207,30998.5262,20011.0119,25288.7912,6658.9119,36040.0962,15283.1937,15884.8,37366.2104,9019.3504,24628.7608,88127.32,28400.5461,14795.3493,47974.675,47974.675,39915.045,37580.7766,28535.8239,70559.2205,,28772.1503,25698.3268,43930.4784,24410.2838,48077.2263,39269.4443,24961.0232,21211.5646,27017.28,26088.1009,80992.146,28503.3356,28201.6108,26770.8763,25623.7406,15832.5095,16609.3393,33843.6791,21030.227,
2012/02,505754.8,201455.2191,201455.2191,266323.0869,194517.0266,81771.2609,,178649.7162,407693.5908,149793.2202,164999.7022,201572.9427,181360.5073,85537.1377,185977.0484,202331.1289,215726.5902,78352.3031,159062.7827,108061.8261,116189.7968,158107.4385,73332.4069,78986.093,75261.2163,,107072.4472,143810.8573,97583.0215,227943.5247,134292.48,58256.7492,98856.1901,61574.5875,53777.8132,53134.746,60842.0389,40229.606,55891.7758,,103514.3081,101122.2124,59446.781,,6373.8719,46188.4161,32175.7654,54306.404,49467.075,56181.3149,45534.3652,73811.8811,,34457.8521,76226.3839,9192.1437,52927.4862,36683.8931,24157.6429,31224.9067,105172.3921,58737.2722,36585.1052,42178.2956,7416.2802,38184.8014,89011.126,28742.5772,39721.8263,36080.2345,37429.9885,61694.9712,35547.6787,47405.0646,67316.7059,45099.0546,24177.2777,27804.3121,35667.0089,55426.4164,31400.876,21418.2135,24768.5858,6136.5014,36415.4378,16241.1709,19469.76,40875.7386,9251.3987,26130.0453,97960.4706,27945.5882,17646.2309,49495.0274,49495.0274,40339.0093,40741.1263,30638.0866,73954.7811,,28300.4242,27614.1986,41430.1087,26637.9806,47053.2463,38293.9012,24638.6978,20437.9335,28867.52,28309.8764,84649.8733,28774.3135,28721.8194,26648.0827,26941.3631,16384.7037,17170.5359,33771.9558,28097.2807,
2012/03,558927.8,208946.4532,208946.4532,270602.3804,201139.8153,92155.9244,,181065.3853,408777.6316,175522.229,180028.4383,212365.8247,185154.9082,102708.9596,185123.1846,208357.7607,212009.8931,79449.7875,170798.1899,108402.089,116889.9187,167499.7356,76635.3892,80812.1745,78469.5415,,113912.5885,152575.1923,107042.6001,241754.7727,140437.56,61590.1847,104212.0784,63149.7514,53809.4704,53203.0621,61960.2545,40780.7399,55459.2578,,93270.9131,99920.3166,64212.23,,6377.8926,47335.9544,34016.5747,56973.6131,49705.4263,60538.2332,46729.5843,77387.9081,,37031.7437,75381.1408,9499.3698,51597.6981,38860.3916,23875.3333,35730.7112,115050.2751,58346.5586,42107.5274,45437.6683,8527.7049,38482.4941,96369.7565,29213.9802,41061.297,36603.8391,39404.7588,67492.3622,39305.3615,49316.1832,67210.6118,46893.0983,24679.6365,30072.2006,36724.473,55291.0572,34022.8914,20626.8264,25422.0336,6375.3555,38600.502,17022.0896,21167.87,39603.3421,9480.6721,26386.3176,96769.4797,28065.813,18269.1886,48971.4138,48971.4138,44707.1956,40161.7943,29925.4197,68975.2498,,29001.2311,29952.4672,42704.3871,29071.6632,47414.3172,38935.1659,24811.9325,21152.4984,29920.08,31049.2827,77236.8251,29196.2075,29064.0547,27074.8838,27504.6745,17576.0637,17938.6557,30633.8129,32313.8667,
2012/04,546300.6,198298.3226,198298.3226,268995.7361,199359.4833,104476.8664,,178677.1669,406010.6038,164270.5359,177229.145,207181.0088,193346.25,87390.1445,175289.9787,200333.7527,210208.1621,82802.8378,172833.2963,114719.58,119397.3855,172325.5478,78889.8192,81708.5713,77268.66,,108526.6505,154124.8783,96879.8864,238863.5444,142221.7363,58674.7349,103221.6797,65542.3172,55536.91,57217.2657,62004.4027,39750.5553,57527.0016,,98869.7264,99258.2554,60538.5454,,6078.3478,47265.0954,31998.0473,56364.7448,51277.632,61155.17,48029.5886,74914.4095,,39427.2465,74403.2847,8404.8825,53545.9848,34185.6809,23334.9605,37882.6738,109439.302,58112.1305,43230.0934,45754.6753,9583.1769,36570.3916,97580.4713,29392.6168,40160.414,36337.1886,38263.4095,70204.86,37729.7257,50094.105,70652.0978,47218.7798,25727.4997,32102.7257,34371.3684,61030.8401,34988.3417,20439.3442,26838.8143,4449.02,37561.1069,16649.9949,21335.01,38224.2279,8030.0232,24326.9398,90580.1834,28626.8621,18180.1947,48691.6716,48691.6716,47751.5076,36012.5251,29577.9508,67057.425,,27828.0626,30935.419,40637.0781,28207.732,43043.3294,39810.4056,25819.8435,20787.5146,28574.88,28840.0841,73984.4921,29826.5054,30865.5619,27285.8314,27629.8709,15299.4957,18046.92,31585.2793,32189.4967,
2012/05,540213.4,189364.1402,189364.1402,245221.2847,196387.4153,95921.3869,70404.8412,171456.0083,367686.8954,126190.9946,170311.1178,202264.497,200338.71,79208.6747,170681.2001,223832.4156,193933.6,77467.9438,163765.5394,118299.24,114302.0013,168735.4322,75522.8805,77835.7351,81700.4425,,87477.8325,144137.1591,77731.4945,222507.1359,130001.04,57858.5021,106115.0146,65501.6203,54066.2522,51391.4808,58569.7363,38210.2618,52141.3357,,84347.3185,90791.317,48468.8159,,6305.0367,43369.1924,30063.975,56314.0722,49586.254,58928.2529,47519.0058,71904.651,,37828.2228,67540.7573,8068.4922,53050.7178,26423.0857,23912.1908,31145.0851,98245.0877,57590.7197,41634.065,40224.6645,9083.0021,32591.1812,97219.8595,26879.9279,37128.4992,33088.3009,37490.9373,64255.4776,32034.8989,45221.5022,67852.2569,46913.342,24497.5627,31322.8487,29554.3092,50435.8989,32477.8831,18541.4759,27251.7192,3521.9096,36002.411,15404.7182,19229.5739,31021.89,7691.7347,23082.4283,65959.268,29411.5582,15861.9466,46654.187,46654.187,44712.8679,34761.9833,26770.7139,57172.05,,28111.8937,31460.8256,41181.1818,24283.709,40300.8406,39881.5636,25600.694,19599.0036,21785.05,38752.6848,64292.3777,29752.2106,31114.8403,25505.7887,27037.5958,14205.1858,16773.5688,27745.5726,29812.2083,
2012/06,546076.2,189106.595,189106.595,256982.4974,206350.9243,102877.5008,73960.7613,186265.7075,400139.4842,136012.1942,177697.4659,220806.2921,209074.58,88153.3277,167831.4899,235900.4796,208117.1275,83136.822,172227.1333,126254.04,126985.3261,176547.885,81109.7981,85864.9483,86687.1902,,91977.6108,148827.4583,80370.4363,225598.4741,134076.15,60690.7365,110509.7559,70303.8516,56803.784,54375.021,62170.932,39699.9804,55654.3778,,86561.0189,89968.1586,48549.8505,,7126.6021,43509.4449,28262.339,60722.5824,40235.5461,60917.1524,49793.4198,75569.9268,,38835.4607,68834.886,8785.6743,56817.6044,28855.7501,25643.8814,33088.5098,95450.8198,59884.6091,40443.22,41628.4724,9427.0069,32831.4954,101436.5487,28269.3734,37654.4663,36956.7619,41072.7548,66994.6507,33465.9507,47386.0623,68472.8027,49681.3724,25107.2075,34588.091,29384.7352,55465.6612,32313.9602,19066.7198,28698.9715,3801.153,36078.6139,15918.3555,19179.6341,32763.6189,8551.8723,23785.6112,70663.4183,30856.7121,16460.2704,54160.8485,54160.8485,47180.0773,30878.6626,24293.1423,55403.775,,28890.8523,31809.0731,44117.6071,26180.1283,36598.9641,40220.3528,27585.4581,20989.4091,22713.67,36519.0472,69565.2494,30860.9176,32848.0173,27222.4774,25467.8263,13468.6978,18863.5981,26204.1519,31721.536,
