time,AAPL UW Equity,GOOGL UW Equity,GOOG UW Equity,MSFT UW Equity,BRK/B US Equity,AMZN UW Equity,FB UW Equity,JNJ UN Equity,XOM UN Equity,JPM UN Equity,WFC UN Equity,GE UN Equity,T UN Equity,BAC UN Equity,PG UN Equity,WMT UN Equity,CVX UN Equity,V UN Equity,PFE UN Equity,VZ UN Equity,MRK UN Equity,KO UN Equity,HD UN Equity,CMCSA UW Equity,DIS UN Equity,ORCL UN Equity,CSCO UW Equity,PM UN Equity,C UN Equity,IBM UN Equity,INTC UW Equity,UNH UN Equity,PEP UN Equity,MO UN Equity,AMGN UW Equity,MA UN Equity,MMM UN Equity,MDT UN Equity,BA UN Equity,KHC UW Equity,SLB UN Equity,MCD UN Equity,GS UN Equity,ABBV UN Equity,CHTR UW Equity,HON UN Equity,CELG UW Equity,BMY UN Equity,NKE UN Equity,USB UN Equity,LLY UN Equity,UPS UN Equity,WBA UW Equity,GILD UW Equity,UTX UN Equity,AVGO UW Equity,UNP UN Equity,MS UN Equity,RAI UN Equity,PCLN UW Equity,QCOM UW Equity,CVS UN Equity,SBUX UW Equity,ACN UN Equity,AGN UN Equity,TXN UW Equity,ABT UN Equity,LMT UN Equity,DOW UN Equity,TWX UN Equity,COST UW Equity,AXP UN Equity,LOW UN Equity,DD UN Equity,MDLZ UW Equity,CL UN Equity,CB UN Equity,BIIB UW Equity,BLK UN Equity,AIG UN Equity,PNC UN Equity,TMO UN Equity,NEE UN Equity,NFLX UW Equity,DHR UN Equity,ADBE UW Equity,CRM UN Equity,MET UN Equity,NVDA UW Equity,GD UN Equity,COP UN Equity,DUK UN Equity,SCHW UN Equity,FOXA UW Equity,FOX UW Equity,SPG UN Equity,GM UN Equity,EOG UN Equity,CAT UN Equity,PYPL UW Equity,FDX UN Equity,TJX UN Equity,MON UN Equity,BK UN Equity,F UN Equity,SO UN Equity,AMT UN Equity,SYK UN Equity,PRU UN Equity,KMI UN Equity,OXY UN Equity,D UN Equity,KMB UN Equity,ADP UW Equity,ITW UN Equity,AET UN Equity,RTN UN Equity,HAL UN Equity,COF UN Equity,CSX UW Equity
2002/01,2130.2806,,,1361.008,9.775,322.1642,,114.7552,167.2067,191.6666,218.5262,386.2886,124.4578,229.0514,112.0064,124.6137,97.151,,207.6393,100.8814,116.113,212.5586,109.7385,11.568,137.8359,,1386.4189,,23.36298,156.8962,1103.4788,124.2604,79.4105,101.3664,246.7477,,112.9954,57.8389,68.3584,,107.9254,80.9939,74.3626,,,87.2257,220.0456,141.4009,238.5376,77.9976,59.7381,27.2294,,1003.4256,98.5626,,95.2068,96.4991,80.6432,8.413135,711.2078,79.4324,421.4392,40.9533,10.416,,63.8375,44.2048,191.5491,140.558753,80.9149,86.9371,179.9804,67.035,,57.6722,73.2479,94.6975,1.1392,6.57477,33.3254,14.1135,31.1512,,84.3484,158.1074,,27.3495,589.1769,58.7374,64.1604,20.117598,88.5089,,,7.953357,,106.99,67.3268,,36.7838,92.9856,24.9496,55.099654,259.1216,23.7354,69.7642,22.1856,46.9023,,33.0118,34.2292,24.8551,,40.2162,81.5524,47.9426,449.6166,60.3162,
2002/02,1959.4778,,,1131.2828,6.559,164.0416,,114.4259,170.2709,241.3905,142.4198,354.7099,115.7497,221.3514,116.8798,125.9343,86.599,,158.1615,83.0445,86.1098,154.0284,108.0215,14.8176,136.6889,,1625.0384,,27.17221,139.2481,958.8522,103.5224,71.8367,82.676,210.2547,,68.9128,63.5645,64.2978,,110.1282,63.2008,61.2904,,,82.9935,206.1736,97.1577,153.5512,61.2918,38.1629,24.6046,,746.0976,89.1312,,72.168,105.2494,73.6592,10.658319,745.2744,75.5422,223.2312,25.3591,12.4213,,57.8733,46.4981,60.9893,122.491654,88.3797,82.3996,129.4772,64.1402,,66.5722,39.262,78.5766,1.0577,5.860395,24.3016,15.0368,20.8136,,87.422,123.7422,,27.6162,776.9508,46.2062,42.9712,22.932831,67.4656,,,7.229191,,59.7792,70.6806,,25.8623,152.418,13.6874,42.01281,130.5421,20.2756,30.7004,27.3662,38.3429,,33.1528,30.0048,22.1399,,45.0384,73.2964,44.9732,199.6654,62.4992,
2002/03,1325.926,,,1067.5524,12.9785,163.0982,,131.0394,186.3629,176.3298,146.3954,395.7565,100.4491,217.318,117.6622,122.8229,85.6722,,203.7913,86.4509,118.913,178.123,127.7991,12.8478,118.4364,,1218.7426,,22.88381,122.1874,919.1028,128.7444,70.3678,104.4819,176.7374,,62.5028,75.4449,61.895,,119.4498,80.4378,54.4472,,,61.1789,218.8632,183.2523,232.3368,77.2319,51.1792,30.615,,532.1904,94.1534,,110.2704,89.7985,55.9144,9.837502,515.7186,102.539,257.9476,29.5934,19.4289,,78.5322,39.739,49.6609,111.727322,138.5351,94.6382,148.4006,53.2507,,61.1184,32.7114,61.8594,0.6896,4.436225,21.376,12.4099,32.507,,111.5068,138.475,,37.1673,677.6979,50.4464,59.8196,29.150197,67.8539,,,10.766658,,81.9084,85.625,,30.3507,107.7432,13.7806,38.061662,150.4155,27.4978,33.2652,23.941,36.0147,,40.402,55.689,21.6925,,44.688,65.64,41.9619,161.263,60.6991,
2002/04,1608.607,,,1421.1626,10.317,159.1586,,138.049,197.1503,165.2899,176.2278,490.4171,171.1296,239.8614,122.0946,145.6545,91.553,,299.6864,138.0568,156.8269,167.1536,112.0192,19.7343,135.4806,,1424.6539,,24.3293,190.9542,979.127,178.284,78.2963,104.5485,228.8898,,80.2222,64.6482,85.7113,,128.5618,101.6188,70.1935,,,64.0082,152.3712,277.5208,248.8528,93.4919,79.2957,27.0546,,529.9736,113.1608,,118.318,110.8347,68.1328,7.125451,603.7976,73.565,315.5568,41.8144,22.2624,,70.364,42.6255,53.5358,156.326984,89.0121,98.2526,107.606,56.4576,,107.0582,26.5388,109.3489,1.3863,5.861175,21.7318,12.2286,28.7422,,68.252,155.3894,,29.78,802.9155,50.5948,56.9412,22.689064,82.9366,,,9.851057,,57.7024,81.5474,,27.5248,104.0584,12.444,49.716331,119.6937,28.2568,24.8579,23.2806,36.3234,,52.7004,38.929,27.2661,,42.2344,105.9516,48.5797,123.1468,60.6295,
2002/05,1494.9256,,,1421.113,11.4945,154.9456,,139.9115,176.598,128.835,136.9322,402.3818,127.7192,206.1994,116.5456,144.6614,92.816,,233.2047,97.2049,103.0255,154.2928,196.6949,18.18,100.0584,,1664.8662,,23.22412,136.0035,977.2721,147.5196,68.8652,105.0426,281.4595,,68.275,69.8987,51.8925,,115.8884,101.4323,62.8664,,,49.5952,133.1624,145.5865,210.4504,72.7352,65.5458,23.7981,,700.688,81.3366,,71.716,103.7406,65.7408,7.176368,661.3326,68.099,348.8576,98.9195,11.8017,,117.0519,32.2164,44.0651,109.544556,87.7876,81.7101,180.1284,41.5074,,77.0652,92.213,122.1915,0.711,5.71102,22.6631,13.889,27.803,147.8806,60.7996,195.2302,,45.4476,695.5191,39.3946,49.1712,27.138997,87.1094,,,10.65209,,59.6172,73.4382,,22.0753,94.5674,14.5894,48.063588,133.5671,30.2928,25.9669,20.696,45.4902,,50.5336,59.346,25.2566,,36.9302,88.0528,39.438,169.3228,42.1837,
2002/06,2181.6816,,,1836.6698,9.0875,142.7771,,159.3881,196.7828,153.6592,186.7896,444.4939,148.6259,262.4094,156.8912,169.0365,91.417,,279.0812,117.174,127.8967,174.2316,171.9315,19.614,156.0634,,1452.4511,,32.32757,153.2535,1337.4483,185.8208,75.8339,199.3082,370.056,,63.0528,72.594,47.2668,,112.8432,85.0462,62.9934,,,51.1353,175.8944,153.5487,261.2696,71.6799,58.9932,41.7247,,620.924,91.2854,,80.1568,98.1363,143.3136,5.869635,763.5668,82.7984,355.5336,51.4445,9.4036,,131.6383,49.6295,44.6147,143.337252,80.1297,105.0988,160.3958,57.8804,,100.6784,38.7606,133.0701,1.2752,6.014265,16.9713,18.5029,52.2296,75.0008,97.68,254.12,,42.1502,722.4021,59.7774,57.1846,31.350997,81.1195,,,23.182298,,65.1308,75.0112,,40.9531,96.7396,29.9244,47.247264,120.1792,28.2116,28.3962,27.2254,64.1565,,53.3612,41.674,28.2393,,39.4356,124.966,40.3693,104.953,48.5009,
2002/07,1969.94,,,2231.3286,21.698,169.3552,,278.8988,347.0934,288.9848,280.5832,626.4541,202.2056,329.914,204.6188,209.9069,165.823,,581.5391,194.3569,206.0379,304.4126,285.2006,15.2298,162.4852,,1753.6541,,60.306,192.5994,1425.3648,273.1344,170.9963,192.8617,473.4237,,139.3572,107.4067,83.2991,,134.2986,125.399,184.0941,,,71.977,205.7208,213.5297,314.8568,110.2857,123.1973,200.2658,,917.5712,122.0248,,116.2668,134.4792,118.2888,5.545451,677.0706,101.1446,463.3276,85.5098,21.1835,,131.7303,77.9139,76.8652,221.722978,103.2405,133.3977,233.8106,76.1249,,107.0504,50.4614,130.856,2.066,9.33624,45.3799,19.0643,49.65,72.1434,96.9788,169.137,,49.0297,744.5985,101.268,91.106,55.046828,101.3011,,,28.457342,,69.4936,102.0786,,42.975,116.7756,71.5684,64.130445,177.146,51.1525,23.319,39.0686,153.8735,,76.1694,86.0404,41.8031,,51.8476,139.2624,57.4701,181.456,163.4883,
2002/08,1156.9362,,,1420.1228,12.635,105.1293,,127.7875,217.0793,199.2272,190.638,421.7238,147.9095,224.1444,161.7896,177.0088,112.9132,,284.0268,133.2782,101.7399,164.8882,262.9495,12.5637,210.0847,,1474.8846,,34.93098,127.3405,1021.1068,149.5572,123.495,133.7138,248.4421,,93.2038,65.7152,75.0796,,127.5378,96.7695,92.7697,,,67.5077,118.6832,127.5851,376.312,72.8328,68.9624,69.3704,,749.2064,130.7534,,74.0156,97.4547,81.8136,6.845035,468.6018,81.5172,298.8324,29.583,10.6184,,74.179,45.3279,51.7152,141.596686,97.6333,86.6343,197.8994,52.8593,,72.4106,28.0423,80.6316,1.2058,5.752095,26.1363,12.0597,40.7168,63.8498,66.76,160.7372,,31.6662,472.6659,86.5414,59.8944,22.510431,78.7292,,,18.248443,,47.3788,77.2314,,25.6008,112.8388,194.8632,43.637061,150.6617,38.3193,29.5752,19.8738,52.0039,,45.6816,45.7664,25.8384,,38.2316,84.1308,31.8969,94.117,98.9244,
2002/09,1208.8468,,,1396.1564,10.8645,128.8813,,121.4171,199.6451,248.6729,198.7886,439.7207,143.5249,225.721,139.2312,155.689,97.5332,,297.8015,116.4684,98.5073,154.2706,174.7779,14.3799,128.4795,,1353.694,,38.27229,139.7192,1085.3068,139.5364,113.106,179.0544,255.7851,,98.6198,65.2595,54.8911,,101.0016,178.08,89.1903,,,105.1878,85.2776,96.3966,254.02,73.1676,56.7012,51.8224,,546.7272,99.1058,,84.3232,101.4236,312.1888,2.969317,536.5568,69.9676,259.3208,41.7971,12.1287,,89.7817,41.3126,50.913,76.783126,80.5917,85.5579,167.1302,55.3386,,78.2102,26.9424,91.4876,0.9595,5.66112,23.8577,11.2655,52.9656,50.8018,87.8536,121.3084,,49.1322,353.4504,72.3376,95.9514,40.725196,78.8676,,,13.315846,,48.0928,80.9494,,37.5777,92.7346,73.3586,46.84547,174.3377,34.65,10.9098,28.5442,54.224,,56.7752,70.5638,25.9969,,47.7868,119.1232,42.206,75.8238,73.3236,
2002/10,1477.3696,,,2027.9548,13.7535,183.1807,,181.3214,281.0572,293.8496,245.3152,555.7997,195.4106,348.0486,182.0336,232.7695,136.5692,,339.3952,201.4015,152.3021,263.2576,247.3386,29.712,194.7484,,2426.4547,,44.36356,210.9007,1609.7198,225.3464,141.4056,187.5677,362.0068,,120.3008,89.3378,90.6433,,154.5612,128.0271,120.286,,,83.0837,134.312,136.4917,282.4896,109.8351,95.0375,80.9724,,570.2832,131.566,,107.8756,138.4008,149.76,4.234584,723.0278,102.799,383.8028,61.3555,13.8671,,95.3243,65.2667,81.0132,116.170622,123.8162,128.0713,228.2614,70.7985,,90.5858,50.1029,103.5539,2.0108,7.554665,39.8302,14.5658,61.134,158.4044,139.2848,166.536,,60.0166,375.2589,76.1542,96.0402,42.013496,84.9541,,,19.214625,,74.804,98.2708,,41.4453,145.3266,77.7386,88.893563,284.2505,56.7221,37.39,36.3456,59.0067,,77.667,190.7372,50.0721,,53.5806,196.0184,54.6047,133.2032,111.9783,
2002/11,1003.0146,,,1304.364,11.103,180.8067,,109.2177,181.6802,192.7379,190.2876,407.926,135.9423,190.2578,126.969,135.8357,117.1068,,260.4431,117.0235,134.7436,184.2054,256.7644,688.4802,116.3067,,1638.3761,,27.53172,129.9384,1076.6661,289.9472,79.8068,170.0962,267.0727,,72.6532,72.1343,65.2664,,100.3832,114.2983,69.7328,,,79.6448,122.9176,116.8433,222.4752,73.1289,78.2137,43.7922,,439.9584,82.4256,,76.236,97.5766,128.3448,7.526068,590.2586,86.0712,270.1204,44.5395,15.3032,,67.0867,73.8368,47.9664,76.678126,95.453,87.5404,189.4096,44.7466,,73.9556,27.1213,89.7641,1.8654,4.718205,17.8372,10.2773,35.1336,97.657,79.3356,124.1344,,55.8036,694.5576,50.6526,73.1468,21.837164,78.2285,,,14.624789,,71.428,61.1464,,27.2708,83.2402,50.9226,50.020577,163.6929,51.7796,35.2598,30.3372,37.9277,,46.0102,60.1988,30.3164,,33.7218,110.932,42.3626,170.562,87.9676,
2002/12,1005.116,,,1059.9666,13.108,136.7449,,113.811,202.0903,157.9027,161.401,295.9345,115.7673,169.9874,134.094,137.7455,97.0736,,266.476,107.0914,115.1149,184.926,212.5413,571.4679,119.7668,,1074.8428,,23.63271,106.3901,1013.0476,167.0024,82.7578,145.889,265.087,,62.426,60.2054,45.4712,,96.4322,164.7177,65.6452,,,71.0097,109.7824,148.992,242.4128,68.7317,53.3384,38.0021,,618.3688,74.0972,,68.2084,88.433,119.0624,4.527234,435.1744,77.029,254.6388,30.2507,11.0977,,80.385,41.4685,51.8493,87.880258,141.1963,62.6246,130.4642,46.864,,57.0958,22.0837,71.2832,1.4985,4.56615,15.2258,12.9581,27.9214,90.58,69.4072,120.9204,,45.2652,447.0696,44.6356,83.1412,22.341364,60.7725,,,11.3706,,62.4064,55.1638,,21.3467,79.7948,59.5348,78.658711,133.0238,31.6473,17.9525,21.9814,46.1286,,45.2984,48.5756,60.6722,,31.6744,79.6636,40.5162,211.0976,54.986,
2003/01,1346.954,,,1408.616,13.003,149.8265,,127.6969,221.9893,193.3797,172.5066,342.3552,162.3573,197.3614,131.7324,143.9138,128.9824,,310.7996,169.8272,109.029,205.3276,283.2141,520.1961,125.75,,1313.7471,,27.29562,141.0262,1116.6978,164.324,77.6747,165.2051,262.153,,76.0634,61.458,47.0498,,134.0642,142.7952,70.1761,,,60.4724,129.348,121.0531,190.5496,84.3432,59.6159,44.2179,,438.4984,86.5538,,92.1672,91.9582,161.5184,2.847251,514.9642,85.526,322.4096,48.8495,20.3928,,94.2752,49.3777,57.2326,111.215889,93.6747,85.2419,192.8962,62.2741,,63.757,34.8302,77.2123,1.2284,5.33769,23.2463,11.2585,40.212,105.8428,75.6756,105.3014,,42.7026,498.8685,97.003,88.54,36.79773,91.4718,,,11.29101,,76.9368,67.3312,,31.1695,73.2824,41.1776,69.14188,130.6892,40.7196,31.0534,29.5342,45.9545,,45.9244,56.8176,38.375,,40.6844,74.6224,46.0781,148.5662,94.6648,
2003/02,882.105,,,1050.9072,13.228,98.4236,,113.2358,186.2294,140.0867,169.1054,311.4487,191.1053,183.1038,107.9214,119.7786,100.5584,,250.1312,116.4102,83.2401,172.1598,181.2566,435.873,102.6587,,1082.9103,,22.83486,107.2305,787.4214,160.672,75.7681,88.9443,177.4328,,71.267,71.7919,53.3634,,118.8764,91.7437,62.9144,,,50.9139,83.924,92.2399,181.4784,58.3469,51.346,35.2269,,465.9128,87.8368,,62.092,84.2228,73.3,2.4401,491.3872,104.4806,258.9604,25.2969,15.9089,,69.4569,51.2721,55.8633,101.57539,57.0204,73.7501,143.1398,65.0247,,51.0976,25.2968,49.6294,1.1589,8.425265,18.744,9.2906,32.7356,115.8416,64.3872,87.6352,,44.6171,409.7493,48.4086,72.9276,35.977496,78.6628,,,13.166614,,72.0512,64.6202,,21.187,102.5084,34.517,54.54569,103.4685,29.8793,19.9823,27.9308,35.3858,,67.1212,46.851,28.6716,,38.5904,83.3824,23.9814,113.0858,47.9491,
2003/03,775.838,,,1000.3503,15.929,132.5087,,130.4971,227.7436,180.548,196.4172,378.0184,166.3849,222.0826,144.7374,143.1772,133.119,,314.7936,116.1736,105.308,226.8058,177.7767,545.8233,166.1121,,1180.5137,,27.36563,142.2691,981.6663,142.7848,84.2004,210.8654,197.4074,,98.7242,66.3921,84.8949,,126.6654,116.5985,98.6968,,,82.3473,155.7936,116.3679,294.5336,91.4292,55.5272,57.5359,,602.928,113.9158,,93.5716,120.0657,170.056,4.621001,465.7032,85.5628,311.4628,33.8349,29.4773,,66.2989,70.7744,57.4747,113.889755,91.786,107.805,175.817,75.1328,,62.1498,32.2726,64.7632,1.9119,7.273095,25.6488,9.9948,28.7124,216.6906,93.5592,162.6928,,35.5347,334.8669,103.0054,95.2722,39.309696,83.8982,,,15.727531,,84.3592,93.4108,,37.4674,107.7548,55.4462,65.061864,222.5483,31.7011,25.295,29.9632,36.138,,83.7128,51.1244,37.4048,,50.1532,102.4644,50.6145,167.1936,77.9069,
2003/04,1328.9248,,,796.9197,17.2045,147.5239,,127.547,192.7707,192.1741,169.0128,308.1773,183.8799,209.6796,120.4896,134.1528,108.0894,,348.4423,127.2917,105.9844,196.6118,171.8778,383.3232,158.3659,,890.9262,,26.7861,131.6522,784.4753,192.2616,91.0651,255.162,158.7917,,102.2332,54.0336,81.8809,,111.9822,133.1895,80.3717,,,61.3442,202.7016,107.0787,196.7408,96.0853,54.979,59.0453,,455.296,106.4288,,79.304,109.5553,206.8656,4.052817,460.8282,94.0684,296.0616,51.4173,20.2663,,61.4598,48.3652,70.863,108.379556,68.5258,96.1184,156.026,62.198,,69.1072,34.9802,62.6248,1.8917,6.334025,20.4217,10.5523,38.9848,262.5714,91.652,91.3246,,30.9967,211.566,77.7942,77.6278,31.833363,66.2458,,,12.200642,,78.2028,71.6214,,35.1784,89.126,68.0884,53.811725,224.1222,31.8747,26.3464,40.8924,28.2835,,62.3508,48.456,38.0152,,46.5164,154.0088,38.9124,116.6632,66.3099,
2003/05,1774.7842,,,824.0659,13.696,117.6115,,125.3468,196.5681,159.5117,148.6994,274.6709,143.5506,186.6198,112.8218,153.7533,136.1792,,378.5661,101.7974,110.9578,187.9292,186.6119,380.1153,147.9686,,840.7566,,24.05461,109.1156,748.7045,146.1644,61.6422,211.0778,144.162,,81.3796,62.5574,73.4235,,117.0562,141.0613,73.9323,,,66.3287,298.58,109.7285,207.5136,80.1222,69.5403,44.7363,,380.2088,90.928,,79.2344,91.7841,253.6848,14.17337,403.2216,97.5294,255.3864,30.1076,32.6204,,66.8342,35.0937,54.7746,116.003622,69.1163,97.2787,199.2738,53.3183,,65.5664,34.4395,52.0432,1.2608,5.19407,24.1049,11.7887,41.7854,206.7786,90.6208,81.279,,53.2654,553.1937,67.6142,75.808,30.75993,86.0682,,,15.98201,,87.0416,71.4902,,30.8495,126.8612,64.4862,44.370838,145.6466,44.7222,31.8879,34.3968,36.1252,,55.3704,57.4874,34.066,,39.9974,147.4988,33.931,133.121,91.2864,
2003/06,973.1694,,,946.8369,13.0835,99.1525,,170.0686,200.1154,169.8605,162.0988,309.5409,144.0622,230.199,116.2878,136.2713,102.9006,,385.4303,115.5886,116.2217,161.599,142.0796,403.6005,160.6226,,783.4476,,22.33404,134.603,757.9957,123.0892,64.3855,143.4008,131.1723,,67.8426,62.2282,88.5577,,120.873,121.0532,95.5949,,,73.0652,223.2504,108.7903,272.4976,80.8662,87.2151,40.8114,,464.0416,85.2306,,75.7128,113.1856,188.3656,11.447968,338.5618,77.731,185.6212,38.7045,25.387,,60.2213,37.8779,61.9299,100.405457,55.7862,82.2893,156.6452,58.8701,,64.1014,31.272,85.0351,1.5354,5.105135,22.4474,11.6008,30.982,333.445,84.95,136.9386,,39.3513,341.2884,66.644,78.6536,23.004131,94.4922,,,13.969113,,99.2328,61.1196,,35.8969,88.596,56.2864,43.971025,164.0818,35.1955,22.1626,27.9146,33.0227,,42.1342,44.1652,34.4461,,48.2814,139.7004,31.922,200.7468,64.2987,
2003/07,798.112,,,743.6013,12.243,126.7025,,141.7439,213.751,157.9576,206.8632,333.7234,156.6648,205.981,129.3264,128.274,93.9562,,299.474,135.1664,114.2856,232.2546,150.0717,359.3316,143.5633,,679.6573,,24.27385,117.297,816.0312,122.0596,87.7151,161.7285,115.5603,,80.0624,61.1202,75.5801,,121.191,124.6215,72.3836,,,61.5173,159.3072,94.6965,196.0976,74.1816,56.6502,38.1195,,456.1904,80.7698,,75.1392,103.7957,160.5488,18.1137,277.0008,83.0038,211.4648,41.7048,16.5239,,80.5096,42.5296,79.6253,112.452422,34.3165,78.4103,147.6848,53.3719,,68.6758,35.4621,71.7046,2.3473,6.08598,17.8915,10.933,34.4284,198.7062,83.9596,74.4472,,37.7536,294.5646,45.606,72.231,21.371331,88.1254,,,12.292589,,72.1464,126.8518,,29.1818,124.614,42.7988,46.181977,144.7546,43.8498,35.8158,36.5522,34.4011,,58.4376,43.9532,33.8451,,45.1086,162.236,39.292,189.9966,69.9121,
2003/08,629.7662,,,494.1177,12.535,81.7644,,116.512,176.3397,148.2733,174.6992,252.2335,126.6611,166.5494,102.5566,107.8789,81.1264,,333.6437,103.6435,109.8482,129.2892,150.4916,206.8638,145.7681,,565.0707,,19.63474,89.7927,599.2434,101.0726,60.1019,92.4945,79.7359,,61.0032,64.8656,54.0967,,98.4614,90.9078,49.9351,,,48.4404,96.4776,85.7367,159.588,54.3614,58.9792,31.1463,,300.1256,67.1976,,64.472,70.3237,141.4952,11.1413,239.3498,61.2086,107.508,34.5656,20.601,,71.4987,36.578,53.3873,71.335126,140.2049,63.5018,132.6596,41.879,,55.5554,22.6877,24.7887,1.9219,4.23894,13.0357,9.995,25.1354,137.662,64.4184,59.0022,,43.1131,308.2056,31.0972,54.8424,18.546831,73.4425,,,9.211509,,70.5324,94.3508,,21.8243,87.9116,73.0618,31.431258,111.2189,31.2899,24.2612,21.0172,24.9986,,43.155,32.3538,29.4425,,30.5712,185.0684,24.0144,106.3496,41.0616,
2003/09,767.4282,,,648.7496,12.582,94.1504,,152.0547,174.2031,140.31,160.2174,317.4059,166.5913,227.8962,123.6708,136.037,88.7246,,316.9393,139.4681,101.3651,177.579,166.768,255.0777,156.9334,,603.4045,,21.66447,131.5871,560.8699,88.6242,58.9583,127.3369,97.657,,85.4699,64.7282,58.9911,,117.0488,106.2074,82.3513,,,65.1126,228.0096,91.2235,223.5264,57.5144,71.9587,45.1624,,449.3184,71.8888,,62.552,102.7214,211.4304,15.0688,262.9044,72.0506,192.304,84.676,16.4009,,64.6898,56.8463,56.7955,95.074624,85.1613,78.0519,138.8416,67.9987,,62.9292,30.5482,36.4493,1.9718,4.955015,17.2341,13.2574,37.6724,232.064,62.31,98.3386,,30.0021,328.0359,44.2608,73.5622,21.208831,91.3964,,,12.022402,,61.4956,98.0818,,27.1384,98.3064,50.4796,38.462041,127.2622,29.5422,23.5581,27.9346,29.607,,52.2688,38.3772,28.3425,,31.7292,100.8724,38.9154,108.0832,51.1746,
2003/10,1118.9416,,,759.1218,11.442,133.0865,,151.7659,205.7759,163.2249,190.7456,341.4179,227.8703,341.3656,118.0978,124.4174,96.8192,,329.2018,152.0849,156.4032,180.0058,139.47,229.3332,126.1903,,473.0894,,22.89394,124.1773,593.6321,126.3462,72.4736,94.7329,140.8709,,57.0341,101.967,54.9725,,131.0104,110.0797,74.2286,,,67.4492,208.668,107.8075,206.8024,92.9518,69.4187,61.0969,,620.1368,71.3568,,96.1568,79.837,191.06,11.0437,206.0544,85.8498,125.3872,64.8947,16.2184,,74.8681,46.0811,65.0314,94.186657,55.8217,71.7141,120.4614,72.6038,,115.9594,31.2737,42.0902,1.6792,4.949695,22.1758,13.2467,37.0888,408.4402,63.8872,71.1862,,35.2432,197.982,36.5148,72.8204,33.770363,82.2057,,,14.640079,,64.3392,111.1856,,33.6489,98.0266,50.9212,49.405575,163.1051,32.2408,30.1042,29.0926,32.5831,,49.0156,36.3294,27.3158,,40.4272,140.0648,51.4671,145.5284,51.643,
2003/11,823.516876,,,520.874539,14.24795,80.938459,,126.2259,177.9105,95.4785,129.1902,298.4524,139.728,217.3818,86.3726,134.2736,70.411,,293.5398,99.4467,179.3086,112.975,101.518,178.689945,93.2537,,421.387772,,17.92363,77.9287,407.592665,105.9706,51.0937,91.209,111.238247,,36.1243,74.4921,49.3378,,72.9304,96.1507,46.2081,,,46.3626,144.101056,84.6839,211.2232,65.0033,63.8763,41.9168,,327.798312,56.3872,,74.0388,72.5839,86.9296,32.145527,170.786954,58.1784,101.755348,31.2355,19.6602,,58.0843,40.5652,37.481,69.477093,36.66407,73.3438,88.2894,54.126,,77.9232,19.0753,87.40505,1.2959,4.09018,13.3199,11.3884,24.9488,349.873566,47.9888,77.450584,,28.9701,242.170257,22.8658,62.2246,17.338998,86.8227,,,9.88216,,50.7892,59.798,,25.6498,91.2558,39.8758,35.7892,144.7085,23.3465,18.7365,16.5866,32.5198,,35.2406,28.9288,21.2154,,29.6972,106.47,34.9553,79.4192,30.5927,
2003/12,864.487638,,,605.256103,11.729,77.436595,,140.881,198.6153,114.9139,129.9148,321.6719,159.066,199.9218,105.9984,212.3035,97.3534,,255.8359,136.8804,138.1428,184.0944,148.1327,207.417291,138.5938,,443.577247,,17.19178,91.9564,469.396207,77.3918,77.5594,102.9159,96.60938,,43.156,65.8477,61.2725,,117.3296,114.6841,53.4433,,,83.6338,117.08876,86.3914,232.1632,73.9057,57.6169,33.0061,,258.132792,70.0438,,67.316,64.3066,124.9488,10.376665,213.090778,77.9332,97.1327,35.2394,18.1001,,61.1476,36.6061,50.582,85.284258,51.717833,68.7934,120.9924,63.3802,,125.6406,25.0018,33.894869,0.9066,4.72206,14.5061,12.4567,28.2564,242.392794,64.3096,80.942508,,30.0012,155.015895,27.6256,83.2412,23.096164,62.2896,,,12.194463,,66.8088,82.8132,,33.354,100.3232,37.7278,41.332146,185.4411,24.9946,22.579,16.3564,29.3124,,50.8824,47.3318,30.3116,,36.0582,68.6984,26.1348,137.6502,31.3175,
2004/01,1162.513422,,,568.710862,13.7,97.288799,,133.8811,195.3642,232.0887,163.133,316.0626,177.6511,229.8038,119.2344,155.772,99.173,,304.4297,123.3016,133.8905,156.6604,145.6572,190.131951,147.406,,528.758932,,21.31946,108.0519,494.922146,95.186,88.6503,106.4761,109.179197,,61.2347,55.2381,53.6606,,157.0676,80.4822,68.7589,,,77.8296,207.092224,127.8062,160.5096,114.4049,73.6234,39.8326,,419.680424,73.9634,,83.9688,71.5949,94.8792,11.807621,179.422846,67.7628,128.333676,82.1205,16.9452,,84.6457,45.4649,59.5395,92.660957,37.63046,75.4811,142.453,67.1303,,108.5818,17.8368,62.747293,1.9523,4.435735,20.4937,14.0406,35.4432,448.299712,82.2368,88.421362,,30.2303,154.452627,36.5518,77.9036,26.754431,76.0987,,,14.328735,,70.692,94.9784,,37.228,87.4038,50.12,67.900366,164.569,37.9131,50.3757,20.6036,23.2758,,58.1048,46.302,31.4663,,33.0894,80.522,32.3759,141.6322,54.5639,
