time,AAPL UW Equity,GOOGL UW Equity,GOOG UW Equity,MSFT UW Equity,BRK/B US Equity,AMZN UW Equity,FB UW Equity,JNJ UN Equity,XOM UN Equity,JPM UN Equity,WFC UN Equity,GE UN Equity,T UN Equity,BAC UN Equity,PG UN Equity,WMT UN Equity,CVX UN Equity,V UN Equity,PFE UN Equity,VZ UN Equity,MRK UN Equity,KO UN Equity,HD UN Equity,CMCSA UW Equity,DIS UN Equity,ORCL UN Equity,CSCO UW Equity,PM UN Equity,C UN Equity,IBM UN Equity,INTC UW Equity,UNH UN Equity,PEP UN Equity,MO UN Equity,AMGN UW Equity,MA UN Equity,MMM UN Equity,MDT UN Equity,BA UN Equity,KHC UW Equity,SLB UN Equity,MCD UN Equity,GS UN Equity,ABBV UN Equity,CHTR UW Equity,HON UN Equity,CELG UW Equity,BMY UN Equity,NKE UN Equity,USB UN Equity,LLY UN Equity,UPS UN Equity,WBA UW Equity,GILD UW Equity,UTX UN Equity,AVGO UW Equity,UNP UN Equity,MS UN Equity,RAI UN Equity,PCLN UW Equity,QCOM UW Equity,CVS UN Equity,SBUX UW Equity,ACN UN Equity,AGN UN Equity,TXN UW Equity,ABT UN Equity,LMT UN Equity,DOW UN Equity,TWX UN Equity,COST UW Equity,AXP UN Equity,LOW UN Equity,DD UN Equity,MDLZ UW Equity,CL UN Equity,CB UN Equity,BIIB UW Equity,BLK UN Equity,AIG UN Equity,PNC UN Equity,TMO UN Equity,NEE UN Equity,NFLX UW Equity,DHR UN Equity,ADBE UW Equity,CRM UN Equity,MET UN Equity,NVDA UW Equity,GD UN Equity,COP UN Equity,DUK UN Equity,SCHW UN Equity,FOXA UW Equity,FOX UW Equity,SPG UN Equity,GM UN Equity,EOG UN Equity,CAT UN Equity,PYPL UW Equity,FDX UN Equity,TJX UN Equity,MON UN Equity,BK UN Equity,F UN Equity,SO UN Equity,AMT UN Equity,SYK UN Equity,PRU UN Equity,KMI UN Equity,OXY UN Equity,D UN Equity,KMB UN Equity,ADP UW Equity,ITW UN Equity,AET UN Equity,RTN UN Equity,HAL UN Equity,COF UN Equity,CSX UW Equity
2010/01,0,0,0,17.2813,0,0,,62.1163,33.0565,7.0461,60.467,36.5182,91.2526,3.6333,41.4188,21.534,44.1641,12.1887,164.9247,218.7156,16.1092,60.071,125.5066,28.0628,77.3697,17.1811,0,72.3666,0,15.0659,33.8834,0,49.258,98.309,0,6.634,38.6564,27.2593,24.5246,,30.8188,48.1345,3.8787,,,154.1338,0,77.9303,35.041,16.5338,58.9574,59.2668,27.8119,0,34.9534,0,24.7623,29.6119,124.3938,0,33.7979,10.157,0,106.4809,0,22.7481,40.5458,28.463,191.8966,35.8033,29.5831,30.2739,63.9024,84.4774,65.9293,35.1407,11.0178,0,47.4435,16.7002,4.6673,0,55.5086,0,4.8359,0,0,212.6594,0,23.7223,57.7432,81.1525,42.5488,77.3622,77.3622,223.3453,0,9.0565,226.0034,,9.9478,12.7597,20.8372,15.309,0,141.1853,,32.5,16.943,,24.3098,41.0561,51.122,54.1841,31.4214,10.428,23.5083,32.7935,5.6931,28.8207
2010/02,0,0,0,17.2813,0,0,,62.1163,33.0565,7.0461,60.467,36.5182,91.2526,3.6333,41.4188,21.534,44.1641,12.1887,164.9247,218.7156,16.1092,60.071,125.5066,28.0628,77.3697,21.0892,0,72.3666,0,15.0659,33.8834,0,49.258,98.309,0,6.634,38.6564,27.2593,24.5246,,30.8188,48.1345,3.8787,,,154.1338,0,77.9303,26.3155,16.5338,58.9574,59.2668,20.4783,0,34.9534,0,24.7623,29.6119,124.3938,0,33.7979,10.157,0,0,0,22.7481,40.5458,28.463,191.8966,35.8033,26.4754,30.2739,63.9024,84.4774,65.9293,35.1407,11.0178,0,47.4435,16.7002,4.6673,0,55.5086,0,4.8359,0,0,212.6594,0,23.7223,57.7432,81.1525,42.5488,77.3622,77.3622,223.3453,0,9.0565,226.0034,,14.3598,12.7597,16.3063,15.309,0,141.1853,,32.5,16.943,,24.3098,41.0561,51.122,54.1841,31.4214,10.428,23.5083,32.7935,5.6931,28.8207
2010/03,0,0,0,28.2576,0,0,,62.1163,31.48,7.0948,11.324,47.7236,101.2648,3.9428,50.2842,21.534,29.802,12.9032,164.9247,304.0858,399.0295,60.071,125.5066,30.8314,77.3697,21.0892,0,63.6524,0,27.6048,35.6265,2.8841,49.8181,89.6679,0,4.415,40.2151,27.2593,59.4636,,37.3512,54.3219,5.7979,,0,47.3669,0,73.8627,26.3155,14.8148,43.3183,87.9925,20.4783,0,43.0716,0,26.5504,8.8885,88.5906,0,36.0465,15.6889,34.381,0,0,22.9231,67.8991,45.8574,36.0515,34.2069,26.4754,24.433,63.9024,32.9706,211.2971,62.243,13.9073,0,45.5952,0,14.5161,0,36.6457,0,4.8359,0,0,0,0,23.7223,35.4623,70.6517,1183,23.4207,23.4207,1831.5884,0,32.8834,112.9133,,14.3598,12.7597,16.3063,18.1364,0,72.7703,,18.4955,0,,24.4296,84.9704,71.775,42.5339,46.6512,0,31.2583,38.3886,3.1724,30.7734
2010/04,0,0,0,28.2576,0,0,,29.8309,31.48,7.0948,11.324,47.7236,101.2648,3.9428,50.2842,34.4744,29.802,12.9032,72.4042,304.0858,399.0295,62.3469,54.6471,30.8314,0,21.0892,0,63.6524,0,27.6048,35.6265,2.8841,49.8181,89.6679,0,4.415,40.2151,23.6588,59.4636,,37.3512,54.3219,5.7979,,0,47.3669,0,73.8627,26.3155,14.8148,43.3183,87.9925,20.4783,0,43.0716,0,26.5504,8.8885,88.5906,0,36.0465,15.6889,34.381,0,0,22.9231,67.8991,45.8574,36.0515,34.2069,26.4754,24.433,26.4663,32.9706,211.2971,62.243,13.9073,0,45.5952,0,14.5161,0,36.6457,0,4.4277,0,0,0,0,26.9826,35.4623,70.6517,1183,23.4207,23.4207,1831.5884,0,32.8834,112.9133,,14.3598,18.48,16.3063,18.1364,0,72.7703,,18.4955,0,,24.4296,84.9704,71.775,42.5339,46.6512,0,31.2583,38.3886,3.1724,30.7734
2010/05,0,0,0,28.2576,0,0,,29.8309,31.48,7.0948,11.324,47.7236,101.2648,3.9428,50.2842,34.4744,29.802,12.9032,72.4042,304.0858,399.0295,62.3469,54.6471,30.8314,0,10.6218,0,63.6524,0,27.6048,35.6265,2.8841,49.8181,89.6679,0,4.415,40.2151,23.6588,59.4636,,37.3512,54.3219,5.7979,,0,47.3669,0,73.8627,25.06,14.8148,43.3183,87.9925,29.1577,0,43.0716,0,26.5504,8.8885,88.5906,0,36.0465,15.6889,34.381,49.0236,0,22.9231,67.8991,45.8574,36.0515,34.2069,29.5423,24.433,26.4663,32.9706,211.2971,62.243,13.9073,0,45.5952,0,14.5161,0,36.6457,0,4.4277,0,0,0,0,26.9826,35.4623,70.6517,1183,23.4207,23.4207,1831.5884,0,32.8834,112.9133,,8.2959,18.48,37.4865,18.1364,0,72.7703,,18.4955,0,,24.4296,84.9704,71.775,42.5339,46.6512,0,31.2583,38.3886,3.1724,30.7734
2010/06,0,0,0,25.0677,0,0,0,29.8309,29.2032,4.8132,9.0341,34.0829,61.9012,3.6483,64.8647,34.4744,26.5668,12.9888,72.4042,304.0858,157.4452,62.3469,54.6471,30.1032,0,10.6218,0,54.0363,0,24.6013,28.7496,12.4354,48.2099,69.7313,0,4.2904,33.4623,23.6588,39.2426,,30.6846,48.0584,41.7064,,0,42.328,0,59.3053,25.06,11.1369,40.0965,52.3077,29.1577,0,33.4234,0,23.3474,6.2331,77.7126,0,37.2007,14.4662,46.6537,49.0236,0,19.3931,52.6104,32.6331,29.8251,43.4164,29.5423,21.3347,26.4663,32.1444,54.0021,43.656,16.6913,0,44.9353,0,6.9372,0,49.0288,0,4.4277,0,0,0,0,26.9826,19.5965,70.6517,34.8585,0,0,116.0215,0,64.935,76.662,,8.2959,18.48,37.4865,16.4671,0,73.8749,,18.6834,0,,28.6711,15.3558,54.8277,81.2659,39.0426,0,66.9517,17.2996,2.8542,22.2124
2010/07,0,0,0,25.0677,0,0,0,43.1593,29.2032,4.8132,9.0341,34.0829,61.9012,3.6483,64.8647,31.0912,26.5668,12.9888,59.2828,304.0858,157.4452,42.6113,32.7618,30.1032,0,10.6218,0,54.0363,0,24.6013,28.7496,12.4354,48.2099,69.7313,0,4.2904,33.4623,29.4425,39.2426,,30.6846,48.0584,41.7064,,0,42.328,0,59.3053,25.06,11.1369,40.0965,52.3077,29.1577,0,33.4234,0,23.3474,6.2331,77.7126,0,37.2007,14.4662,46.6537,49.0236,0,19.3931,52.6104,32.6331,29.8251,43.4164,29.5423,21.3347,18.8702,32.1444,54.0021,43.656,16.6913,0,44.9353,0,6.9372,0,49.0288,0,3.6036,0,0,0,0,24.7938,19.5965,70.6517,34.8585,0,0,116.0215,0,64.935,76.662,,8.2959,19.7046,37.4865,16.4671,0,73.8749,,18.6834,0,,28.6711,15.3558,54.8277,81.2659,39.0426,0,66.9517,17.2996,2.8542,22.2124
2010/08,0,0,0,25.0677,0,0,0,43.1593,29.2032,4.8132,9.0341,34.0829,61.9012,3.6483,64.8647,31.0912,26.5668,12.9888,59.2828,304.0858,157.4452,42.6113,32.7618,30.1032,0,18.5873,0,54.0363,0,24.6013,28.7496,12.4354,48.2099,69.7313,0,4.2904,33.4623,29.4425,39.2426,,30.6846,48.0584,41.7064,,0,42.328,0,59.3053,23.1649,11.1369,40.0965,52.3077,35.7931,0,33.4234,0,23.3474,6.2331,77.7126,0,37.2007,14.4662,46.6537,0,0,19.3931,52.6104,32.6331,29.8251,43.4164,20.7406,21.3347,18.8702,32.1444,54.0021,43.656,16.6913,0,44.9353,0,6.9372,0,49.0288,0,3.6036,0,0,0,0,24.7938,19.5965,70.6517,34.8585,0,0,116.0215,0,64.935,76.662,,10,19.7046,37.4865,16.4671,0,73.8749,,18.6834,0,,28.6711,15.3558,54.8277,81.2659,39.0426,0,66.9517,17.2996,2.8542,22.2124
2010/09,0,0,0,25.3235,0,0,0,43.1593,31.8231,5.1505,8.3492,42.2454,21.4317,3.6483,44.8375,31.0912,38.19,14.0693,59.2828,209.2773,342.4227,42.6113,32.7618,30.4498,0,18.5873,0,64.27,0,22.7919,29.7145,10.8849,39.6587,70.1279,0,3.861,33.8924,29.4425,37.0875,,16.5513,42.0268,10.905,,0,40.5684,0,57.7281,23.1649,11.0218,41.5648,50.6559,35.7931,0,30.8848,0,20.9512,59.8796,69.2913,0,32.516,14.5833,46.6537,0,0,16.9031,76.3458,41.1131,33.2031,45.6346,20.7406,19.8833,18.8702,102.7473,67.374,42.2262,16.5926,0,35.0174,0,6.9191,0,28.5347,0,3.6036,0,0,0,0,24.7938,26.7103,70.6517,57.6774,25.3839,25.3839,76.1839,0,64.935,33.547,,10,19.7046,37.4865,17.6,0,46.542,,17.6488,0,,25.7141,46.5457,57.6832,59.9914,41.8348,0,21.7793,16.9072,2.8117,21.913
2010/10,0,0,0,25.3235,0,0,0,43.4845,31.8231,5.1505,8.3492,42.2454,21.4317,3.6483,44.8375,31.8435,38.19,14.0693,169.9835,209.2773,342.4227,49.1727,46.3719,30.4498,0,18.5873,0,64.27,0,22.7919,29.7145,10.8849,39.6587,70.1279,0,3.861,33.8924,42.9368,37.0875,,16.5513,42.0268,10.905,,0,40.5684,0,57.7281,23.1649,11.0218,41.5648,50.6559,35.7931,0,30.8848,0,20.9512,59.8796,69.2913,0,32.516,14.5833,35.4668,0,0,16.9031,76.3458,41.1131,33.2031,45.6346,20.7406,19.8833,38.1188,102.7473,67.374,42.2262,16.5926,0,35.0174,0,6.9191,0,28.5347,0,2.0669,0,0,0,0,24.5327,26.7103,70.6517,57.6774,25.3839,25.3839,76.1839,0,64.935,33.547,,10,15.9043,37.4865,17.6,0,46.542,,17.6488,0,,25.7141,46.5457,57.6832,59.9914,41.8348,0,21.7793,16.9072,2.8117,21.913
2010/11,0,0,0,25.3235,0,0,0,43.4845,31.8231,5.1505,8.3492,42.2454,21.4317,3.6483,44.8375,31.8435,38.19,14.0693,169.9835,209.2773,342.4227,49.1727,46.3719,30.4498,0,13.4866,0,64.27,0,22.7919,29.7145,10.8849,39.6587,70.1279,0,3.861,33.8924,42.9368,37.0875,,16.5513,42.0268,10.905,,0,40.5684,0,57.7281,32.4177,11.0218,41.5648,50.6559,28.6207,0,30.8848,0,20.9512,59.8796,69.2913,0,32.516,14.5833,35.4668,53.6332,0,16.9031,76.3458,41.1131,33.2031,45.6346,28.5225,19.8833,38.1188,102.7473,67.374,42.2262,16.5926,0,35.0174,0,6.9191,0,28.5347,0,2.0669,0,0,0,0,24.5327,26.7103,70.6517,57.6774,25.3839,25.3839,76.1839,0,64.935,33.547,,13.3145,15.9043,1675.6444,17.6,0,46.542,,17.6488,0,,25.7141,46.5457,57.6832,59.9914,41.8348,0,21.7793,16.9072,2.8117,21.913
2010/12,0,0,0,20.1538,0,0,0,77.3462,23.9135,4.6917,8.1064,38.9088,234.4986,3.6483,41.2595,31.8435,27.1683,12.2172,50.0688,52.2599,342.4227,17.5802,46.3719,27.0138,58.0645,13.4866,0,66.0822,0,15.3332,25.8192,13.255,56.6344,86.0892,0,4.7349,40.4273,42.9368,26.9074,,27.443,51.7991,8.5025,,0,68.7924,0,116.6957,32.4177,10.1998,46.4753,45.5785,28.6207,0,31.9725,0,24.0895,11.1916,109.9237,0,24.6302,11.681,27.9691,53.6332,0,16.242,47.5115,32.503,39.8803,30.5707,28.5225,21.4057,38.1188,100.242,94.0352,41.5124,11.2887,0,29.4842,0,6.6416,0,79.2776,0,2.9072,0,0,2329.3813,0,21.7029,39.1475,88.7962,60.5042,30.6659,30.6659,107.5356,0,72.6007,57.9091,,13.3145,15.9043,1675.6444,16.2319,0,250.3987,,24.0773,343.9024,,25.7141,87.0297,55.1073,57.1171,51.5489,7.4675,27.2946,13.12,3.1384,22.7428
2011/01,0,0,0,20.1538,0,0,0,77.3462,23.9135,4.6917,8.1064,38.9088,234.4986,3.6483,41.2595,21.3774,27.1683,12.2172,50.0688,52.2599,342.4227,17.5802,64.9587,27.0138,58.0645,13.4866,0,66.0822,0,15.3332,25.8192,13.255,56.6344,86.0892,0,4.7349,40.4273,26.4652,26.9074,,27.443,51.7991,8.5025,,0,68.7924,0,116.6957,32.4177,10.1998,46.4753,45.5785,28.6207,0,31.9725,14.2353,24.0895,11.1916,109.9237,0,24.6302,11.681,27.9691,53.6332,0,16.242,47.5115,32.503,39.8803,30.5707,28.5225,21.4057,51.9298,100.242,94.0352,41.5124,11.2887,0,29.4842,0,6.6416,0,79.2776,0,2.9072,0,0,2329.3813,0,21.7029,39.1475,88.7962,60.5042,30.6659,30.6659,107.5356,0,72.6007,57.9091,,13.3145,18.028,1675.6444,16.2319,0,250.3987,,24.0773,343.9024,,25.7141,87.0297,55.1073,57.1171,51.5489,7.4675,27.2946,13.12,3.1384,22.7428
2011/02,0,0,0,20.1538,0,0,0,77.3462,23.9135,4.6917,8.1064,38.9088,234.4986,3.6483,41.2595,21.3774,27.1683,12.2172,50.0688,52.2599,342.4227,17.5802,64.9587,27.0138,58.0645,11.9494,0,66.0822,0,15.3332,25.8192,13.255,56.6344,86.0892,0,4.7349,40.4273,26.4652,26.9074,,27.443,51.7991,8.5025,,0,68.7924,0,116.6957,28.1727,10.1998,46.4753,45.5785,21.9215,0,31.9725,14.2353,24.0895,11.1916,109.9237,0,24.6302,11.681,27.9691,57.8174,0,16.242,47.5115,32.503,39.8803,30.5707,25.7241,21.4057,51.9298,100.242,94.0352,41.5124,11.2887,0,29.4842,0,6.6416,0,79.2776,0,2.9072,0,0,2329.3813,0,21.7029,39.1475,88.7962,60.5042,30.6659,30.6659,107.5356,0,72.6007,57.9091,,16.3636,18.028,14.7945,16.2319,0,250.3987,,24.0773,343.9024,,25.7141,87.0297,55.1073,57.1171,51.5489,7.4675,27.2946,13.12,3.1384,22.7428
2011/03,0,0,0,26.0512,0,0,0,77.3462,20.5446,20.5218,17.7591,44.7048,74.6479,6.087,48.6523,21.3774,23.1236,12.1453,50.0688,95.8739,113.0393,17.5802,64.9587,27.7788,58.0645,11.9494,0,59.8749,0,27.7681,25.8192,10.0854,66.5942,84.8453,0,3.5587,36.2627,26.4652,53.0643,,36.0169,52.531,20.8381,,0,38.0173,0,56.9635,28.1727,24.0279,51.6034,56.612,21.9215,0,38.1347,14.2353,29.108,9.6938,81.6273,0,24.7839,23.9789,27.9691,57.8174,0,23.3232,86.2268,47.8417,27.52,39.9694,25.7241,18.4488,51.9298,26.5552,63.7046,45.3997,45.2,0,47.9501,0,6.2425,0,85.3321,0,2.9072,0,0,0,0,21.7029,31.1757,63.7671,29.7037,30.6729,30.6729,130.6848,0,30.4778,23.038,,16.3636,18.028,14.7945,17.76,0,91.4313,,22.7687,0,,26.6047,59.6141,80.68,42.1501,27.8878,0,27.2946,16.0156,2.2287,22.7428
2011/04,0,0,0,26.0512,0,0,0,42.5413,20.5446,20.5218,17.7591,44.7048,74.6479,6.087,48.6523,37.2456,23.1236,12.1453,72.17,95.8739,113.0393,55.5846,49.2303,27.7788,0,11.9494,18.207,59.8749,0,27.7681,31.4557,10.0854,66.5942,84.8453,0,3.5587,36.2627,31.6212,53.0643,,36.0169,52.531,20.8381,,0,38.0173,0,56.9635,28.1727,24.0279,51.6034,56.612,21.9215,0,38.1347,14.5185,29.108,9.6938,81.6273,0,24.7839,23.9789,37.2856,57.8174,0,23.3232,86.2268,47.8417,27.52,39.9694,25.7241,18.4488,31.4534,26.5552,63.7046,45.3997,45.2,0,47.9501,0,6.2425,0,85.3321,0,3.1835,0,0,0,0,28.343,31.1757,63.7671,29.7037,30.6729,30.6729,130.6848,0,30.4778,23.038,,16.3636,27.584,14.7945,17.76,0,91.4313,,22.7687,0,,26.6047,59.6141,80.68,42.1501,27.8878,0,35.4331,16.0156,2.2287,24.3116
2011/05,0,0,0,26.0512,0,0,0,42.5413,20.5446,20.5218,17.7591,44.7048,74.6479,6.087,48.6523,37.2456,23.1236,12.1453,72.17,95.8739,113.0393,55.5846,49.2303,27.7788,0,9.4702,18.207,59.8749,0,27.7681,31.4557,10.0854,66.5942,84.8453,0,3.5587,36.2627,31.6212,53.0643,,36.0169,52.531,20.8381,,0,38.0173,0,56.9635,24.4921,24.0279,51.6034,56.612,26.534,0,38.1347,14.5185,29.108,9.6938,81.6273,0,24.7839,23.9789,37.2856,46.6714,0,23.3232,86.2268,47.8417,27.52,39.9694,32.3687,18.4488,31.4534,26.5552,63.7046,45.3997,45.2,0,47.9501,0,6.2425,0,85.3321,0,3.1835,0,0,0,0,28.343,31.1757,63.7671,29.7037,30.6729,30.6729,130.6848,0,30.4778,23.038,,6.8387,27.584,21.6676,17.76,0,91.4313,,22.7687,0,,26.6047,59.6141,80.68,42.1501,27.8878,0,35.4331,16.0156,2.2287,24.3116
2011/06,0,0,0,22.8124,0,0,0,42.5413,21.5901,19.7948,17.0166,45.5107,70.9273,6.087,59.4166,37.2456,20.1154,10.4416,72.17,85.8048,58.3498,55.5846,49.2303,30.3706,0,9.4702,18.207,47.0735,0.8893,24.6998,31.4557,13.7332,43.295,177.6757,0,3.1332,33.7069,31.6212,33.2389,,30.5606,44.8163,17.6963,,0,32.7905,0,62.4512,24.4921,20.6512,45.5868,48.5348,26.534,0,32.1401,14.5185,29.5529,9.6938,95.4128,0,36.2962,20.8077,37.2856,46.6714,0,22.6586,38.4653,34.3717,29.3279,39.2428,32.3687,16.7344,31.4534,31.3838,52.5963,45.6447,20.0337,0,41.0131,0,20.6081,0,39.5336,0,3.1835,0,0,0,0,28.343,40.1664,151.5724,30.4286,0,0,114.4174,0,14.3899,57.2414,,6.8387,27.584,21.6676,22.1769,0,66.8853,,22.5406,0,107.587,20.547,82.8151,67.4779,73.6228,34.5545,10.5981,35.4331,11.2314,2.4339,24.3116
2011/07,0,0,0,22.8124,0,0,0,56.2711,21.5901,19.7948,17.0166,45.5107,70.9273,6.087,59.4166,33.3407,20.1154,10.4416,62.6741,85.8048,58.3498,38.404,28.7601,30.3706,0,9.4702,26.6786,47.0735,0.8893,24.6998,32.4737,13.7332,43.295,177.6757,0,3.1332,33.7069,31.4895,33.2389,,30.5606,44.8163,17.6963,,0,32.7905,0,62.4512,24.4921,20.6512,45.5868,48.5348,26.534,0,32.1401,15.375,29.5529,9.6938,95.4128,0,36.2962,20.8077,34.957,46.6714,0,22.6586,38.4653,34.3717,29.3279,39.2428,32.3687,16.7344,21.506,31.3838,52.5963,45.6447,20.0337,0,41.0131,0,20.6081,0,39.5336,0,3.0359,0,0,0,0,25.9672,40.1664,151.5724,30.4286,0,0,114.4174,0,14.3899,57.2414,,6.8387,20.7927,21.6676,22.1769,0,66.8853,,22.5406,0,107.587,20.547,82.8151,67.4779,73.6228,34.5545,10.5981,35.5,11.2314,2.4339,26.1344
2011/08,0,0,0,22.8124,0,0,0,56.2711,21.5901,19.7948,17.0166,45.5107,70.9273,6.087,59.4166,33.3407,20.1154,10.4416,62.6741,85.8048,58.3498,38.404,28.7601,30.3706,0,16.5065,26.6786,47.0735,0.8893,24.6998,32.4737,13.7332,43.295,177.6757,0,3.1332,33.7069,31.4895,33.2389,,30.5606,44.8163,17.6963,,0,32.7905,0,62.4512,22.3488,20.6512,45.5868,48.5348,24.8737,0,32.1401,15.375,29.5529,9.6938,95.4128,0,36.2962,20.8077,34.957,0,0,22.6586,38.4653,34.3717,29.3279,39.2428,21.9211,16.7344,21.506,31.3838,52.5963,45.6447,20.0337,0,41.0131,0,20.6081,0,39.5336,0,3.0359,0,0,0,0,25.9672,40.1664,151.5724,30.4286,0,0,114.4174,0,14.3899,57.2414,,8.8534,20.7927,21.6676,22.1769,0,66.8853,,22.5406,0,107.587,20.547,82.8151,67.4779,73.6228,34.5545,10.5981,35.5,11.2314,2.4339,26.1344
2011/09,0,0,0,29.3308,0,0,0,48.7224,22.0167,25.1778,16.5841,65.9053,70.3009,1.7409,49.7028,33.3407,19.7729,11.7032,67.1564,102.7556,69.3262,47.901,28.7601,33.9358,0,16.5065,26.6786,56.6681,0.7729,23.2613,31.4516,13.5327,40.6538,71.7937,55.9383,2.6569,35.7753,31.4895,28.6207,,26.1479,41.6108,17.6963,,0,37.7739,0,57.8266,22.3488,19.4018,44.1448,47.3918,24.8737,0,31.9347,15.375,25.4419,8.6772,79.1878,0,34.0315,19.182,36.4421,0,0,25.0423,246.7526,37.1955,35.3374,29.6294,21.9211,17.3361,21.506,104.7304,56.1822,43.9014,20.0337,0,42.275,0,22.155,0,56.4054,0,3.3178,0,0,0,0,25.4231,60.8108,151.5724,33.4909,33.5589,33.5589,85.7622,0,7.8703,26.068,,8.8534,20.7927,21.6676,25,0,44.3614,,20.8869,0,218.6598,21.1039,72.2756,63.5509,58.47,35.4902,11.2928,30.2641,9.6698,2.659,27.6983
2011/10,0,0,0,29.3308,0,0,0,48.7224,22.0167,25.1778,16.5841,65.9053,70.3009,1.7409,49.7028,37.6024,19.7729,11.7032,67.1564,102.7556,69.3262,47.901,47.8158,33.9358,0,16.5065,18.1204,56.6681,0.7729,23.2613,31.4516,13.5327,40.6538,71.7937,55.9383,2.6569,35.7753,29.6978,28.6207,,26.1479,41.6108,17.6963,,0,37.7739,0,57.8266,22.3488,19.4018,44.1448,47.3918,24.8737,0,31.9347,17.5714,25.4419,8.6772,79.1878,0,34.0315,19.182,36.4421,0,0,25.0423,246.7526,37.1955,35.3374,29.6294,21.9211,17.3361,77.7778,104.7304,56.1822,43.9014,20.0337,0,42.275,0,22.155,0,56.4054,0,3.3178,0,0,0,0,25.4231,60.8108,151.5724,33.4909,33.5589,33.5589,85.7622,0,7.8703,26.068,,8.8534,17.6281,21.6676,25,0,44.3614,,20.8869,0,218.6598,21.1039,72.2756,63.5509,58.47,35.4902,11.2928,30.2641,9.6698,2.659,27.6983
2011/11,0,0,0,29.3308,0,0,0,48.7224,22.0167,25.1778,16.5841,65.9053,70.3009,1.7409,49.7028,37.6024,19.7729,11.7032,67.1564,102.7556,69.3262,47.901,47.8158,33.9358,0,13.7984,18.1204,56.6681,0.7729,23.2613,31.4516,13.5327,40.6538,71.7937,55.9383,2.6569,35.7753,29.6978,28.6207,,26.1479,41.6108,17.6963,,0,37.7739,0,57.8266,34.4438,19.4018,44.1448,47.3918,36.4621,0,31.9347,17.5714,25.4419,8.6772,79.1878,0,34.0315,19.182,36.4421,67.7312,0,25.0423,246.7526,37.1955,35.3374,29.6294,32.8125,17.3361,77.7778,104.7304,56.1822,43.9014,20.0337,0,42.275,0,22.155,0,56.4054,0,3.3178,0,0,0,0,25.4231,60.8108,151.5724,33.4909,33.5589,33.5589,85.7622,0,7.8703,26.068,,8.2394,17.6281,127.4762,25,0,44.3614,,20.8869,0,218.6598,21.1039,72.2756,63.5509,58.47,35.4902,11.2928,30.2641,9.6698,2.659,27.6983
2011/12,0,0,0,25.317,0,0,0,723.9784,23.9043,28.6715,16.2551,45.2448,70.3009,6.5657,91.3069,37.6024,31.1921,14.7716,119.8074,102.7556,85.25,64.0119,47.8158,23.9598,73.4973,13.7984,18.1204,70.7534,3.1547,16.0137,31.6813,13.8861,57.1654,100.195,25.6017,100.2632,40.4256,29.6978,22.6783,,23.927,51.9686,18.18,,0,37.7739,0,67.5211,34.4438,18.1887,63.7106,69.429,36.4621,0,33.3995,17.5714,29.9191,8.6772,106.5789,0,25.7511,14.7955,33.2748,67.7312,0,64.7651,46.7548,46.2034,35.3374,30.1639,32.8125,17.6791,77.7778,131.3118,114.8971,47.56,21.6303,0,44.1441,0,41.2417,0,34.5502,0,3.0548,0,0,84.2612,0,27.7635,69.127,136.1184,46.7853,22.5412,22.5412,89.0573,0,35.3013,38.483,,8.2394,17.6281,127.4762,31.8,0,155.7663,,20.2272,148.172,243.5222,22.7669,139.9582,69.4414,51.5683,39.8291,16.8378,27.4583,9.1611,5.7143,27.7287
2012/01,0,0,0,25.317,0,0,0,723.9784,23.9043,28.6715,16.2551,45.2448,70.3009,6.5657,91.3069,24.0757,31.1921,14.7716,119.8074,102.7556,85.25,64.0119,57.1382,23.9598,73.4973,13.7984,14.7608,70.7534,3.1547,16.0137,31.6813,13.8861,57.1654,100.195,25.6017,100.2632,40.4256,30.2594,22.6783,,23.927,51.9686,18.18,,0,37.7739,0,67.5211,34.4438,18.1887,63.7106,69.429,36.4621,0,33.3995,23.2,29.9191,8.6772,106.5789,0,25.7511,14.7955,33.2748,67.7312,0,64.7651,46.7548,46.2034,35.3374,30.1639,32.8125,17.6791,77.7778,131.3118,114.8971,47.56,21.6303,0,44.1441,0,41.2417,0,34.5502,0,3.0548,0,0,84.2612,0,27.7635,69.127,136.1184,46.7853,22.5412,22.5412,89.0573,0,35.3013,38.483,,8.2394,15.2463,127.4762,31.8,0,155.7663,,20.2272,148.172,243.5222,22.7669,139.9582,69.4414,51.5683,39.8291,16.8378,27.4583,9.1611,5.7143,27.7287
